image,nose,left_eye_inner,left_eye,left_eye_outer,right_eye_inner,right_eye,right_eye_outer,left_ear,right_ear,mouth_left,mouth_right,left_shoulder,right_shoulder,left_elbow,right_elbow,left_wrist,right_wrist,left_pinky,right_pinky,left_index,right_index,left_thumb,right_thumb,left_hip,right_hip,left_knee,right_knee,left_ankle,right_ankle,left_heel,right_heel,left_foot_index,right_foot_index
143.69031162314425,147.21038722587164,147.7045186629331,148.28987567832706,147.84951987489808,148.75161510776095,149.7801343460946,156.77608552904607,159.28835763797713,146.871992456042,148.0515375706444,167.7651669956237,-179.91633225344393,150.7574190899637,155.1802492305214,150.9987840857523,154.66794322595712,151.95748080290005,155.92370266576867,153.1746248024607,156.22700965712147,153.22164728366403,155.1499903464694,-59.909648887804316,-63.93498686582577,-4.598825257738468,-7.51339673231929,20.978482419957114,19.47532572943585,21.087474484995653,20.131575705850864,36.06914265429058,34.61684597592685
165.0784279447023,170.2023380572761,171.34673900155346,172.59794788838636,169.99049089104298,170.94961096170516,172.03837517419575,-177.4423574092839,-178.23454454480355,169.2626246313462,168.92822937640324,-157.53110128581662,-158.1164807370096,161.70834764641478,165.9603768662336,155.9766460094888,162.33626785361085,156.55998505763344,161.1258588408765,157.57754363826243,161.1774284723325,157.95358068641005,160.77679728094412,-62.689196031610244,-70.18077616307245,-8.070023371220351,-6.686051354747641,27.724110509377898,28.436825880747847,28.884087270569744,30.423968136463227,41.05827595979849,41.780583275340426
-25.160990243045077,-0.6966621575303316,3.8257026310939253,7.881100477991678,-14.789002343824277,-19.54122253919302,-23.93105068568985,0.5596851791839023,-36.11340100130588,-34.79656189832477,-47.7979356029463,-26.37078803679079,-71.1741027037965,11.51975606715241,-136.20655154189132,45.85839816112314,134.24503547357693,51.42315957981616,129.1651089883216,54.61617351501235,121.74130789243014,56.12002574425819,122.67565298408398,-32.137033892514324,-42.81086728512904,1.3115556978023168,164.844391082658,35.49048627850623,150.32945200043142,41.586197421620724,147.6220363038808,39.3182818937589,148.00523857812792
73.52009018200229,72.36295960957302,72.43707158697161,72.57977418077006,71.75231747951713,71.43145068795246,71.2647864273149,68.8827248551522,67.7710077126379,73.74705686281264,73.12305394184322,66.94206022538343,15.745475645184959,96.95902143462209,-136.48940765330173,127.75458528222286,145.2010011963144,131.1363065562416,141.92697210057153,132.2382864177351,137.68539436145315,134.14023388083953,139.05832308744928,-1.9205002287097184,-36.16191704620422,33.11104950898695,-55.291185680171,-38.05127975669275,-79.07898029368876,-52.23305602757531,-79.90055536224546,-33.16742900786775,-85.37243843049497
133.14115084553634,139.56262240513388,139.904736639541,140.25940722827912,139.53135056878898,138.06646309682247,138.14736180757217,138.8669351896094,138.1310786504004,131.52509821277644,130.12222435866218,115.91427346144934,87.01564568047372,142.2509402313897,143.03218969884873,150.08158470755828,150.05056781808798,151.74424594892736,152.5385279257215,153.25094672530926,152.59741003941605,153.0920028077531,151.14568541036593,-28.496159652634812,-26.911812827201317,-15.26932548810774,-15.702260638036499,10.30152846782518,8.20374689966257,13.782868764959291,10.758795722328161,22.239364738164106,17.63828067824265
4.516017783260067,3.825355367503582,-17.394660329817313,-39.44937057083554,38.34232798358484,44.021314121999744,48.170790685935394,-48.03059056026785,49.07595825047827,-25.738336634091556,11.061812564750928,-84.13359481811511,56.602080478276264,-108.05160952440289,75.56452237364694,-170.73714240353416,107.48252508400317,169.31709261114483,120.03613985086132,167.89885216889746,118.47991614188585,173.49041645575275,115.6594086105244,-54.16172042504034,22.34327867087237,-77.70890394432074,43.694872665164894,-78.75687047231217,-39.005694522084944,-83.0656967190336,-51.686316380757,-35.048324130407664,-66.32695287233669
157.845658171227,157.6552690089635,156.13213459310097,154.68324615627597,161.2744516837291,162.39708726405232,163.64830687668945,146.23100003257463,162.08968195197014,151.62552182366053,155.9646306272909,118.61386136988774,59.17551984980207,136.12262824094557,148.66966065144013,154.70340586967097,159.2580903994102,156.76090158247106,161.64474255121337,158.82563951738322,159.71348804147925,158.79297632187777,158.4013079234662,-16.2916364343623,-21.045834256249336,-11.27437997703982,-20.579915011387037,153.418509983108,-72.58514739176867,155.05542551172098,-158.86280401166252,160.31174951558384,-126.19372780013678
167.579722648139,169.51732132123445,169.55023559582946,169.31667436252224,169.30494235679308,169.29477764526683,164.46819460660652,169.02902558661742,159.5107054629871,168.57130638019117,163.72416651204293,175.13608589623385,148.31225102661108,-174.61210411114743,141.29945720668124,177.15079635295064,163.41685674720713,171.27265460098818,169.53967379396795,169.76752395837946,168.92776984409437,169.6918719800981,164.8487436494892,-117.11519247281292,168.3392083722862,-45.7862051820053,-10.678959433056619,-29.011565247612555,-18.664213458452544,-29.82820938553711,-21.19024270646983,-22.18273979711839,-11.647335650779034
148.15756448638257,148.17531661533394,147.96372658881435,147.6956918465724,148.71108020489515,152.22048675265657,151.97581684000363,148.60816743358623,148.8100005699654,147.05556070397415,147.3559268452173,135.7680899990862,152.54522601376948,156.69585648628143,166.54271618513513,167.18615820710662,168.91743350598205,170.05557517637877,170.68603452868052,168.1973152172941,170.09627832844004,167.74115706126625,166.3123611154142,13.156565374523074,-27.80920305756338,-4.4032018913785995,-31.84750403449373,-14.555778534723109,-23.64759789521466,-18.130549790908635,-23.812475128748282,-7.366294224863653,-15.543290427337677
159.02254151263622,158.80975362421614,159.15056239949595,159.5143638701723,157.1329947194503,156.11590367137936,155.11129923165132,155.79862227610613,149.50465955371178,157.98520868445317,155.05174300894194,156.99867725893628,131.10725690198487,177.84737597584117,143.5811371927377,-176.36967575344957,177.84376847155815,-174.65326080702445,-174.51219917883333,-175.05508408989695,-175.69804649146906,-175.07865874742527,-178.7512965801407,-22.299473944148676,-15.785404480295336,-6.098604608947405,16.284712128525776,-2.693146464366815,7.603491471550919,-3.5571193648640373,4.810178502192232,3.857736820314195,15.777131531570543
156.14085850601992,140.91263239057685,135.40909262106936,130.09012335386203,155.6381071881453,160.02420589116298,152.86302809280664,108.12217728996963,169.10711566292667,147.79640737817138,168.42967070409705,74.38309836447883,-141.31054200288673,126.68294834995245,132.13461025784306,151.5285076812558,150.0893309484564,150.87182546712427,157.55006720926698,155.76987588698836,154.79662817467627,155.36922899314553,155.21968727796033,-10.418400673098732,-27.324659796175837,12.243472308011933,-28.27883372346669,3.6752557412718976,-31.571564081860895,0.6120624495009754,-26.683772244921627,21.863910263698333,5.136185380927006
159.38192973870338,165.25271027478783,169.11974993668665,168.8264645633713,156.85819104375003,154.39464674548742,151.97874597282424,175.47831375415328,148.18503597264035,164.83878309912467,152.72656187411184,-177.38231560036508,105.60154189513956,171.09025029824872,133.09334860868984,165.92652675373222,158.70078031103915,163.06456071301517,162.60989405338816,164.14617309055063,161.97486137476886,163.86804883953522,158.67205412080347,-18.701962447893315,-18.630555657484678,-7.987806579563084,-15.446580837382967,157.16204507888276,151.83338765573998,154.34065494167808,147.9460045529192,164.20479577095765,159.87920968022823
157.45785665522288,160.59677386186704,161.5724046386204,162.5749141900145,157.54713807488045,156.34516172402405,155.17218575663492,160.61280317759963,149.56226854506176,155.40156042617423,150.90455676015495,153.09362578643646,118.24693365513498,175.83297684900796,150.93767535045401,175.572839803555,175.85122345848796,176.0743248868929,-176.4513931119998,178.25405163720362,178.4633499883883,178.64113523593448,174.79319744825315,-16.320373805815745,-14.270587964363243,-20.40825309573333,-11.105871178094347,-0.7383367051597645,-5.718812828509679,1.8487543237385415,-6.164919108860159,6.362619332855994,6.464588264938786
170.17413923553192,171.60490492177007,172.61974720284425,173.60981798495573,165.6311868828611,165.31774820515622,162.18626658179235,171.24816179111235,163.9640395534975,168.60822768706745,167.53246752569078,177.51346475430964,156.86472021565694,171.46577686384157,137.45185306558793,163.76702148460421,162.67130128364758,164.7002228799787,169.12508586626868,165.22974253433236,167.3029288611205,165.47825019529347,166.11293507284782,-156.7845641821831,173.48988031611196,-50.019138218304555,-22.064406720418035,-36.689562848253026,-22.24434101270712,-36.676914359118754,-23.58036747395634,-31.89911908390806,-18.14380349189158
159.89740471977942,160.2945285893493,160.4763527564962,160.67319039588966,158.92361009397786,158.1947817100822,157.50942734185776,155.3139827227633,150.08148763667273,157.31478174510607,154.94450547826037,117.43183608020092,118.82697503538314,164.7354241113073,160.5603677176059,168.35374366167764,166.37461112309884,168.0275130303068,167.9410577788217,167.72379240080977,167.43129430725025,168.01520844966387,166.52713489614527,-9.885545617508146,-12.958729422523668,4.393665623697034,-1.3444842142512698,142.62462587034932,157.69354714073503,144.40330768883376,155.76997342081918,155.54567834349962,161.5037381446393
38.03520980565104,37.17146905021424,36.61001823564477,35.90769322408203,36.6801372696219,35.85838926117889,34.90439957795193,25.682533335015904,24.77974636229617,32.33704037789208,31.8686941558189,1.1914952774001777,0.258279397084914,22.261622679648905,23.72810579753131,25.771997984765964,26.80876646766,24.635575487000526,26.01495889495064,24.750275960664855,25.598991602324755,25.28527816391375,25.904795030364195,-108.90767310559582,-105.73483855994327,-175.7269861838453,-174.23548377854166,157.78270727060524,158.38733584644817,161.93187888642817,162.54898694208106,147.39685149934425,149.24212095697797
34.02697375429913,33.44914000789618,33.34173456982537,33.24022163871351,32.88170392385529,32.35828084159695,31.842630799576717,30.06176351327196,28.208611179170397,32.35656443300042,31.57282370965099,25.57009513452223,15.927202080767616,29.910019667354366,19.509590350660236,31.115464602137898,23.7752514756249,30.179467747008843,24.244420783911895,30.63442826225207,24.21942205943297,30.909066275983214,23.735862055328894,-77.23004666068555,-62.618703679340335,166.45477155624752,-70.9943526205582,152.51647227469033,-79.34304155513944,150.67456281592098,-78.45514998744122,151.25309721616765,-86.95139748555007
11.327727203375575,9.471994826931471,8.652560413416987,7.704016137400662,9.038025347291914,8.08217808236078,7.087734276659175,-2.316388521334376,-2.0148850523378217,7.711071043307398,7.069919682593854,-22.001506658245926,-19.363690707032674,13.414683507308741,19.122957069924176,24.939431699170733,30.916751402942197,23.49785009226074,29.495637291224604,23.673635245745896,27.501126735525478,24.466689527105444,27.935633693775696,-99.0727162822813,-98.68988491143939,-164.30607186978034,-167.82377978818596,150.6486970792164,149.54798065245933,151.9355347221475,148.81773848424518,137.3635880011616,136.53929025202103
-140.77684520028427,-148.98852484170376,-150.66107061612246,-152.18926568802206,-142.1631925506713,-139.3240448673453,-136.16058310676647,-152.2379341294246,-120.93703887893356,-136.99672331865676,-129.458049220509,-155.32850246609507,-61.59691414651064,-173.49426063768183,-27.957059858859022,-178.92511516190623,-13.331611675608455,-179.82997557006684,-9.842818074644235,179.53968289872293,-11.535860289992582,179.9006308632271,-10.615909215769042,-134.39707456676638,-104.31575188885968,172.18397228466796,-1.2521814199143648,159.03377802492363,22.371399161200674,160.5224843857004,24.75285654617235,155.50280186876233,22.837322719847936
59.20734332098255,56.45017176693926,55.34809431776039,53.967287921399645,55.15607298593799,53.24958742900718,51.16814491966895,36.9890317865835,35.73584700493855,51.23601765683363,48.44401889773636,-14.200473147759443,-15.99371426894592,18.77865586495739,19.53968955746385,29.19981699126911,30.132275796790513,29.001861040553887,31.202939728085415,29.62091484493677,30.592076794658777,30.08057185867438,30.3627468875994,-88.89934775350213,-89.34956869997929,-173.405489466045,-167.7338106885325,137.25529394042042,138.1072670326513,135.53920687084775,136.30433759433737,123.68613605563374,124.30694646913624
22.725384701828506,19.310399268461616,18.67978229282179,18.07856646609241,19.239026957822706,18.53458486363661,17.782284938438142,12.386283681845054,12.303627556001153,20.215826657157233,19.840839691260694,-3.0290781609329596,-1.42036609879112,22.49537861522111,24.4330864205059,28.891492942245748,30.376021273124387,28.121222577824803,29.388135085227855,28.191841685479588,28.57383388561996,28.324685673418557,28.65064991400843,-119.26497844578033,-119.94901414417184,-159.19493317766643,-159.38989096912988,171.89030852481395,170.51681950359597,170.08426539407495,169.27646196252388,157.02303051321658,155.61149321766865
